Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting
6.3861E+17,38.84467697,21.07406807,22.22318459,0.03900894,0.02111327,0.02222804,0.201076254,0.741792381,0.80560112,0.63034451,0.812613547,1.084165573,FALSE
6.3861E+17,38.20293808,21.07499123,22.27697182,0.0383597,0.02107499,0.02224549,0.197786659,0.742200434,0.805193663,0.63034451,0.811335206,1.085443974,FALSE
6.3861E+17,37.53263092,21.15694809,22.18322945,0.03768931,0.02115695,0.0221523,0.194497079,0.743832529,0.804378688,0.626509368,0.811335206,1.085443974,FALSE
6.3861E+17,36.89163971,21.2369976,22.23329163,0.03704133,0.021277,0.02216668,0.191207483,0.744648576,0.804378688,0.623952627,0.811335206,1.086722374,FALSE
6.3861E+17,36.45779037,21.31865501,22.08968163,0.0365361,0.02131866,0.02207468,0.189151496,0.74628067,0.803563714,0.617560804,0.811335206,1.085443974,FALSE
6.3861E+17,36.287323,21.39852142,22.04699516,0.03636561,0.02139852,0.02203206,0.188329086,0.747096717,0.803563714,0.615004063,0.812613547,1.085443974,FALSE
6.3861E+17,36.18829346,21.51821136,21.95286369,0.0361883,0.02151821,0.02195287,0.187917888,0.748320818,0.803563714,0.612447321,0.812613547,1.085443974,FALSE
6.3861E+17,36.16753006,21.63776398,21.84368324,0.03616753,0.02163777,0.02184368,0.187917888,0.749544919,0.803563714,0.611168981,0.812613547,1.084165573,FALSE
6.3861E+17,36.13980484,21.79695702,21.69788551,0.0361398,0.02179696,0.02169789,0.187917888,0.751177013,0.803563714,0.60989058,0.812613547,1.084165573,FALSE
6.3861E+17,36.11203384,21.95590591,21.5518322,0.03611898,0.02191619,0.02158837,0.187917888,0.752809107,0.803563714,0.60989058,0.812613547,1.084165573,FALSE
6.3861E+17,36.09812927,22.03528976,21.47871017,0.03609813,0.02203529,0.02147871,0.187917888,0.753625154,0.803563714,0.60989058,0.812613547,1.084165573,FALSE
6.3861E+17,36.09125519,22.15373611,21.44257164,0.03609126,0.02215374,0.02144257,0.187917888,0.754441202,0.803971171,0.60989058,0.811335206,1.085443974,FALSE
6.3861E+17,36.0132103,22.15373611,21.45739746,0.03601321,0.02215374,0.0214574,0.187506691,0.754441202,0.803971171,0.60989058,0.811335206,1.084165573,FALSE
6.3861E+17,35.92822647,22.19337463,21.43556786,0.03592823,0.02219338,0.02143557,0.187095493,0.754849255,0.803971171,0.608612239,0.811335206,1.085443974,FALSE
6.3861E+17,35.84326172,22.23299789,21.41368294,0.03592823,0.02219338,0.02143557,0.186684296,0.755257249,0.803971171,0.608612239,0.811335206,1.084165573,FALSE
6.3861E+17,35.59538269,22.31219864,21.38440895,0.03559538,0.0223122,0.02138441,0.185450703,0.756073296,0.803971171,0.608612239,0.811335206,1.084165573,FALSE
6.3861E+17,35.41876221,22.43088722,21.30346298,0.03541876,0.02243089,0.02130346,0.184628308,0.757297397,0.803971171,0.607333839,0.811335206,1.085443974,FALSE
6.3861E+17,35.14378357,22.58927345,21.12597847,0.03522169,0.02258927,0.02111151,0.1833947,0.759337544,0.803563714,0.606055498,0.812613547,1.084165573,FALSE
6.3861E+17,34.63570786,22.82577705,20.99074364,0.03471356,0.02282578,0.02097649,0.180927515,0.761785686,0.803563714,0.604777098,0.811335206,1.084165573,FALSE
6.3861E+17,34.26384735,23.17950058,20.71423912,0.03427057,0.02314026,0.02075133,0.17928271,0.765457928,0.803563714,0.602220356,0.812613547,1.084165573,FALSE
6.3861E+17,33.82179642,23.49287415,20.48691368,0.03389945,0.02349287,0.02047299,0.177226722,0.768722177,0.803563714,0.599663615,0.811335206,1.084165573,FALSE
6.3861E+17,33.37403488,23.84424019,20.22018242,0.03345158,0.02384424,0.02020644,0.175170735,0.772394359,0.803563714,0.597106874,0.812613547,1.082887292,FALSE
6.3861E+17,33.00471497,24.1943512,19.93758583,0.03308874,0.02415551,0.01996153,0.173525929,0.776066601,0.803563714,0.594550133,0.812613547,1.084165573,FALSE
6.3861E+17,32.72661591,24.46578789,19.7149334,0.03272662,0.02446579,0.01971493,0.172292337,0.778922796,0.803563714,0.590715051,0.812613547,1.084165573,FALSE
6.3861E+17,32.38475418,24.65920448,19.57996941,0.03238476,0.02465921,0.01957997,0.170647547,0.780962944,0.803563714,0.590715051,0.811335206,1.085443974,FALSE
6.3861E+17,32.03066254,24.77403069,19.36960602,0.03203066,0.02477403,0.01936961,0.169002742,0.783003092,0.80274874,0.585601568,0.811335206,1.085443974,FALSE
6.3861E+17,31.76100922,24.69491959,19.18425179,0.03183812,0.02469492,0.01917118,0.167769149,0.783819139,0.801118791,0.584323168,0.811335206,1.086722374,FALSE
6.3861E+17,31.48543358,24.65448761,18.96028519,0.03148543,0.02465449,0.01896029,0.166535556,0.78504324,0.799488842,0.581766486,0.810056806,1.086722374,FALSE
6.3861E+17,31.30002022,24.53724861,18.79861259,0.03130002,0.02453725,0.01879861,0.165713146,0.785451233,0.797858894,0.579209745,0.810056806,1.088000774,FALSE
6.3861E+17,31.20405769,24.65259361,18.6975441,0.03120406,0.02465259,0.01869754,0.165301949,0.786675334,0.797858894,0.576653004,0.810056806,1.086722374,FALSE
6.3861E+17,30.88348007,24.96128654,18.67061234,0.03096038,0.02496129,0.0186579,0.163657159,0.788715482,0.799081326,0.575374603,0.811335206,1.086722374,FALSE
6.3861E+17,30.44276237,25.38291168,18.38935089,0.03044276,0.02538291,0.01838935,0.161601171,0.792795718,0.799488842,0.574096262,0.810056806,1.086722374,FALSE
6.3861E+17,29.77901649,25.84195518,18.1797657,0.02985572,0.02584196,0.01816751,0.158311576,0.796876013,0.800303817,0.572817862,0.811335206,1.086722374,FALSE
6.3861E+17,29.19314384,26.37636375,17.95299721,0.02926975,0.02637636,0.01794098,0.155433178,0.801364303,0.801526248,0.56898278,0.811335206,1.086722374,FALSE
6.3861E+17,28.69100761,26.87129593,17.74942398,0.02869101,0.0268713,0.01774943,0.152965993,0.805444539,0.80274874,0.566426039,0.812613547,1.086722374,FALSE
6.3861E+17,28.10821342,27.1723423,17.52038193,0.02819054,0.02713477,0.01754772,0.150087595,0.808708727,0.80274874,0.563869298,0.812613547,1.086722374,FALSE
6.3861E+17,27.92605019,27.35997581,17.34863281,0.02793192,0.02732248,0.01738762,0.1492652,0.810748875,0.80274874,0.561312556,0.812613547,1.086722374,FALSE
6.3861E+17,27.67949104,27.47236252,17.26585579,0.02776165,0.02743492,0.0172935,0.148031607,0.811972976,0.80274874,0.561312556,0.812613547,1.086722374,FALSE
6.3861E+17,27.67949104,27.47236252,17.26585579,0.02767949,0.02747236,0.01726586,0.148031607,0.811972976,0.80274874,0.558755815,0.812613547,1.086722374,FALSE
6.3861E+17,27.67366791,27.50979233,17.2267971,0.02767367,0.02750979,0.0172268,0.148031607,0.81238097,0.80274874,0.558755815,0.812613547,1.086722374,FALSE
6.3861E+17,27.67366791,27.50979233,17.2267971,0.02767367,0.02750979,0.0172268,0.148031607,0.81238097,0.80274874,0.557477415,0.812613547,1.088000774,FALSE
6.3861E+17,27.66784096,27.54720497,17.18772316,0.02766784,0.02754721,0.01718772,0.148031607,0.812789023,0.80274874,0.557477415,0.812613547,1.086722374,FALSE
6.3861E+17,27.6620121,27.58460426,17.14863586,0.02766201,0.0275846,0.01714864,0.148031607,0.813197076,0.80274874,0.556199074,0.812613547,1.086722374,FALSE
6.3861E+17,27.65034676,27.65935135,17.07041359,0.02765035,0.02765935,0.01707041,0.148031607,0.814013124,0.80274874,0.556199074,0.812613547,1.088000774,FALSE
6.3861E+17,27.65034676,27.65935135,17.07041359,0.02765035,0.02765935,0.01707041,0.148031607,0.814013124,0.80274874,0.556199074,0.812613547,1.086722374,FALSE
6.3861E+17,27.63867378,27.73403358,16.99213028,0.02763868,0.02773404,0.01699213,0.148031607,0.814829171,0.80274874,0.556199074,0.812613547,1.086722374,FALSE
6.3861E+17,27.62699127,27.80865097,16.91378784,0.02762699,0.02780865,0.01691379,0.148031607,0.815645218,0.80274874,0.556199074,0.812613547,1.086722374,FALSE
6.3861E+17,27.61529922,27.88320351,16.83538437,0.0276153,0.02788321,0.01683539,0.148031607,0.816461265,0.80274874,0.556199074,0.812613547,1.086722374,FALSE
6.3861E+17,27.60359764,27.9576931,16.75691986,0.0276036,0.02795769,0.01675692,0.148031607,0.817277312,0.80274874,0.556199074,0.812613547,1.086722374,FALSE
6.3861E+17,27.59188843,28.03211594,16.67839622,0.02759189,0.02803212,0.0166784,0.148031607,0.818093359,0.80274874,0.556199074,0.812613547,1.086722374,FALSE
6.3861E+17,27.57430649,28.14363098,16.56049919,0.02758017,0.02810648,0.01659981,0.148031607,0.81931746,0.80274874,0.556199074,0.812613547,1.086722374,FALSE
6.3861E+17,27.54496002,28.3291626,16.36370277,0.02754496,0.02832916,0.0163637,0.148031607,0.821357608,0.80274874,0.554920673,0.812613547,1.086722374,FALSE
6.3861E+17,27.53320694,28.40326118,16.28487968,0.02753321,0.02840326,0.01628488,0.148031607,0.822173655,0.80274874,0.554920673,0.812613547,1.086722374,FALSE
6.3861E+17,27.52014351,28.78162766,16.19727707,0.02752014,0.02878163,0.01619728,0.148031607,0.824621797,0.804378688,0.554920673,0.812613547,1.086722374,FALSE
6.3861E+17,27.49620819,29.00525475,16.0367775,0.02750211,0.02896839,0.01607636,0.148031607,0.826661944,0.804786146,0.556199074,0.812613547,1.086722374,FALSE
6.3861E+17,27.47257614,29.15254021,15.8782959,0.02747258,0.02915254,0.0158783,0.148031607,0.828294039,0.804786146,0.556199074,0.812613547,1.086722374,FALSE
6.3861E+17,27.45482826,29.26283264,15.75927925,0.02745483,0.02926283,0.01575928,0.148031607,0.829518139,0.804786146,0.556199074,0.812613547,1.086722374,FALSE
6.3861E+17,27.36580658,29.63973999,15.6810236,0.02736581,0.02963974,0.01568102,0.147620395,0.831966281,0.806416094,0.556199074,0.812613547,1.086722374,FALSE
6.3861E+17,27.35396957,29.71298981,15.60142231,0.02735397,0.02971299,0.01560142,0.147620395,0.832782328,0.806416094,0.557477415,0.812613547,1.086722374,FALSE
6.3861E+17,27.35396957,29.71298981,15.60142231,0.02735397,0.02971299,0.01560142,0.147620395,0.832782328,0.806416094,0.557477415,0.812613547,1.086722374,FALSE
6.3861E+17,27.34804726,29.74958992,15.56159973,0.02735397,0.02971299,0.01560142,0.147620395,0.833190382,0.806416094,0.558755815,0.812613547,1.086722374,FALSE
6.3861E+17,27.3361969,29.82274055,15.48191071,0.0273362,0.02982274,0.01548191,0.147620395,0.834006429,0.806416094,0.557477415,0.812613547,1.086722374,FALSE
6.3861E+17,27.32393646,29.97157478,15.39945507,0.02732394,0.02997158,0.01539946,0.147620395,0.83523047,0.806823552,0.558755815,0.812613547,1.086722374,FALSE
6.3861E+17,27.22468948,30.11748123,15.25093174,0.02723061,0.03008103,0.01529089,0.147209197,0.836862564,0.806823552,0.557477415,0.812613547,1.086722374,FALSE
6.3861E+17,27.12553406,30.26312447,15.10212326,0.02713145,0.03022674,0.01514214,0.146798,0.838494718,0.806823552,0.557477415,0.812613547,1.086722374,FALSE
6.3861E+17,27.02056122,30.44480705,14.9129343,0.02702647,0.03040851,0.01495303,0.146386802,0.840534806,0.806823552,0.557477415,0.812613547,1.085443974,FALSE
6.3861E+17,26.84041023,30.62607574,14.73437595,0.02691569,0.03062608,0.01472332,0.145564407,0.842574954,0.806823552,0.557477415,0.812613547,1.085443974,FALSE
6.3861E+17,26.65464973,30.84305191,14.51501465,0.02673573,0.03080693,0.0145443,0.144742012,0.845023096,0.806823552,0.557477415,0.812613547,1.085443974,FALSE
6.3861E+17,26.5068779,31.33446693,14.55497551,0.02658209,0.03133447,0.01454406,0.143919617,0.847471297,0.809675992,0.558755815,0.812613547,1.088000774,FALSE
6.3861E+17,26.34237671,31.78306389,14.47904968,0.02641755,0.03178307,0.0144682,0.143097207,0.850327492,0.811713398,0.557477415,0.811335206,1.088000774,FALSE
6.3861E+17,26.30580139,32.2237854,14.22520065,0.02631165,0.03218804,0.0142658,0.143097207,0.853999734,0.812935889,0.556199074,0.812613547,1.086722374,FALSE
6.3861E+17,26.20737457,32.36663818,14.07347107,0.02621906,0.03229525,0.01415477,0.142686009,0.855631828,0.812935889,0.554920673,0.811335206,1.086722374,FALSE
6.3861E+17,26.10321045,32.54482269,13.88073254,0.02610905,0.03250922,0.01392146,0.142274812,0.857671976,0.812935889,0.553642333,0.812613547,1.086722374,FALSE
6.3861E+17,25.92846107,32.91204834,13.72746181,0.02592846,0.03291205,0.01372746,0.141452417,0.860528111,0.81415832,0.553642333,0.812613547,1.086722374,FALSE
6.3861E+17,25.89935493,33.08922195,13.52307701,0.02590518,0.03305382,0.01356398,0.141452417,0.862568259,0.81415832,0.553642333,0.812613547,1.086722374,FALSE
6.3861E+17,25.87603569,33.2306633,13.3593111,0.02587604,0.03323067,0.01335931,0.141452417,0.864200354,0.81415832,0.553642333,0.812613547,1.085443974,FALSE
6.3861E+17,25.86844826,33.49043655,13.30603504,0.02586845,0.03349044,0.01330604,0.141452417,0.865832508,0.815380812,0.553642333,0.812613547,1.086722374,FALSE
6.3861E+17,25.86785507,33.5652504,13.30187416,0.02586786,0.03356525,0.01330187,0.141452417,0.866240501,0.815788269,0.554920673,0.811335206,1.086722374,FALSE
6.3861E+17,25.85616302,33.63570023,13.21976376,0.02585616,0.0336357,0.01321976,0.141452417,0.867056549,0.815788269,0.554920673,0.811335206,1.086722374,FALSE
6.3861E+17,25.84446144,33.70608139,13.13759613,0.02584446,0.03370608,0.0131376,0.141452417,0.867872596,0.815788269,0.554920673,0.811335206,1.086722374,FALSE
6.3861E+17,25.83860779,33.74124527,13.09649086,0.02583861,0.03374125,0.01309649,0.141452417,0.868280649,0.815788269,0.553642333,0.811335206,1.088000774,FALSE
6.3861E+17,25.83275223,33.77639389,13.05537128,0.02583275,0.0337764,0.01305537,0.141452417,0.868688643,0.815788269,0.554920673,0.811335206,1.088000774,FALSE
6.3861E+17,25.74001503,33.95639801,12.93820953,0.02574586,0.03392132,0.01297939,0.141041219,0.870320797,0.816195786,0.554920673,0.811335206,1.088000774,FALSE
6.3861E+17,25.5534687,34.46474075,12.69400311,0.02555347,0.03446474,0.012694,0.140218824,0.874401033,0.817825735,0.554920673,0.811335206,1.088000774,FALSE
6.3861E+17,25.20104408,35.075737,12.34423828,0.02527535,0.03507574,0.01233386,0.138574019,0.879705369,0.819455683,0.554920673,0.811335206,1.086722374,FALSE
6.3861E+17,24.91646385,35.86695099,11.92907047,0.02491717,0.03579275,0.01193416,0.137340426,0.886233807,0.821900606,0.556199074,0.811335206,1.086722374,FALSE
6.3861E+17,24.66388321,36.74568939,11.73937321,0.02466963,0.03671151,0.01178132,0.136106834,0.891946197,0.825975478,0.560034156,0.808778465,1.089279056,FALSE
6.3861E+17,24.48103333,37.50844193,11.5043993,0.02448103,0.03750844,0.0115044,0.135284439,0.897250533,0.829235375,0.562590897,0.808778465,1.090557456,FALSE
6.3861E+17,24.3497963,37.84696198,11.0923481,0.02435553,0.03781319,0.01113462,0.134873241,0.901330769,0.829235375,0.562590897,0.808778465,1.090557456,FALSE
6.3861E+17,24.09912109,38.57192612,10.90432262,0.02417283,0.03857193,0.0108944,0.133639634,0.906227112,0.832495213,0.565147638,0.808778465,1.090557456,FALSE
6.3861E+17,23.77833366,39.00069046,10.74850178,0.02385198,0.03900069,0.01073871,0.131994843,0.90949136,0.834125161,0.565147638,0.808778465,1.090557456,FALSE
6.3861E+17,23.59645081,39.27442932,10.50585079,0.02360208,0.03924113,0.01054851,0.131172448,0.912347496,0.834532678,0.563869298,0.810056806,1.088000774,FALSE
6.3861E+17,23.28470039,39.44773483,10.40978813,0.02329027,0.0394145,0.01045251,0.129527643,0.91397965,0.834940135,0.563869298,0.808778465,1.089279056,FALSE
6.3861E+17,23.03657913,39.61362839,10.22453022,0.02311001,0.03961363,0.01021504,0.128294051,0.916019738,0.834940135,0.561312556,0.808778465,1.088000774,FALSE
6.3861E+17,22.9356041,39.77908325,10.01979542,0.02294112,0.03974603,0.01006266,0.127882853,0.918059886,0.834940135,0.560034156,0.810056806,1.086722374,FALSE
6.3861E+17,22.68650055,40.09056473,9.819804192,0.0226865,0.04009057,0.009819805,0.126649261,0.92091608,0.83575511,0.558755815,0.810056806,1.086722374,FALSE
6.3861E+17,22.39726257,40.61072922,9.887475967,0.02247055,0.04061073,0.009878253,0.125004455,0.923364222,0.839015007,0.560034156,0.808778465,1.088000774,FALSE
6.3861E+17,22.01125717,41.00183868,9.775326729,0.0220845,0.04100184,0.00976626,0.122948468,0.926220417,0.840644956,0.558755815,0.808778465,1.089279056,FALSE
6.3861E+17,21.6988945,41.39231873,9.652524948,0.02177209,0.04139232,0.009643587,0.12130367,0.929076612,0.842274904,0.557477415,0.808778465,1.088000774,FALSE
6.3861E+17,21.2372036,41.66852951,9.517417908,0.02138348,0.04166853,0.009499893,0.118836477,0.931524754,0.843089879,0.556199074,0.808778465,1.089279056,FALSE
6.3861E+17,20.9241848,41.79823303,9.378537178,0.02099727,0.04179823,0.009369918,0.117191687,0.933156848,0.843089879,0.553642333,0.808778465,1.088000774,FALSE
6.3861E+17,20.75172615,42.03283691,9.170801163,0.02082982,0.04200055,0.009205746,0.116369285,0.935605049,0.843497396,0.552363992,0.808778465,1.088000774,FALSE
6.3861E+17,20.43787003,42.30742264,9.015143394,0.02043787,0.04230743,0.009015144,0.114724487,0.938053191,0.84431237,0.54980725,0.808778465,1.086722374,FALSE
6.3861E+17,20.12452316,42.58142471,8.858398438,0.02019739,0.04258143,0.008850109,0.113079697,0.940501332,0.845127344,0.54852885,0.808778465,1.086722374,FALSE
6.3861E+17,19.74995422,43.04961777,8.808023453,0.01989564,0.04304962,0.008791721,0.111023702,0.943357527,0.847572267,0.54980725,0.808778465,1.088000774,FALSE
6.3861E+17,19.28715897,43.35427856,8.620846748,0.01935993,0.04335428,0.008612901,0.108556509,0.946213722,0.848387241,0.547250509,0.808778465,1.088000774,FALSE
6.3861E+17,18.830019,43.62641525,8.475740433,0.01897543,0.04362642,0.008460196,0.106089316,0.948661864,0.849202216,0.544693768,0.807500124,1.088000774,FALSE
6.3861E+17,18.29360962,43.8163414,8.265093803,0.01836623,0.04381634,0.008257557,0.103210919,0.951110065,0.849202216,0.540858626,0.807500124,1.089279056,FALSE
6.3861E+17,17.53566933,44.10937119,8.021515846,0.01754006,0.04407791,0.008065688,0.099098936,0.954374254,0.849609673,0.533188403,0.808778465,1.089279056,FALSE
6.3861E+17,17.31641579,44.25389099,8.026000977,0.01731291,0.04421306,0.007990319,0.097865336,0.955190301,0.850424647,0.531910062,0.807500124,1.090557456,FALSE
6.3861E+17,16.9274025,44.51422882,7.787063122,0.01699555,0.04454552,0.007735776,0.09580934,0.958046496,0.850832164,0.526796579,0.808778465,1.089279056,FALSE
6.3861E+17,16.53856087,44.8457222,7.5378685,0.01661089,0.04484572,0.007531053,0.093753345,0.961310685,0.851647139,0.522961497,0.808778465,1.089279056,FALSE
6.3861E+17,16.07443619,45.20710373,7.249035835,0.01615074,0.04517611,0.007286945,0.091286153,0.964982927,0.852462113,0.519126356,0.810056806,1.088000774,FALSE
6.3861E+17,15.54199791,45.67977905,6.990776539,0.01569019,0.04564897,0.007022605,0.088407762,0.969063222,0.854092062,0.516569614,0.808778465,1.088000774,FALSE
6.3861E+17,14.70639801,46.41631699,6.555669308,0.0147859,0.04635527,0.00663937,0.083884574,0.97559166,0.856536925,0.512734532,0.808778465,1.088000774,FALSE
6.3861E+17,14.31726933,46.65978241,6.225916862,0.01431727,0.04665979,0.006225917,0.081828579,0.978855848,0.856536925,0.508899391,0.808778465,1.089279056,FALSE
6.3861E+17,14.02262878,47.04707336,6.156153679,0.01409439,0.04704707,0.006150373,0.080183782,0.98130399,0.85857439,0.505064309,0.808778465,1.090557456,FALSE
6.3861E+17,13.87523079,47.40391541,6.11883688,0.01394697,0.04740392,0.006113117,0.079361387,0.983344138,0.860611796,0.503785908,0.808778465,1.090557456,FALSE
6.3861E+17,13.86804771,47.46419144,6.02851963,0.01387164,0.04743406,0.006073684,0.079361387,0.984160185,0.860611796,0.501229167,0.807500124,1.090557456,FALSE
6.3861E+17,13.86086082,47.52439117,5.938153744,0.01386446,0.0474943,0.005983343,0.079361387,0.984976232,0.860611796,0.501229167,0.808778465,1.091835856,FALSE
6.3861E+17,13.85007381,47.61455536,5.802513123,0.01385007,0.04761456,0.005802514,0.079361387,0.986200333,0.860611796,0.501229167,0.808778465,1.091835856,FALSE
6.3861E+17,13.62225342,47.91805649,5.653710842,0.01362225,0.04791806,0.005653711,0.078127787,0.988648474,0.861834288,0.502507567,0.807500124,1.091835856,FALSE
6.3861E+17,13.46819973,48.33341599,5.523516655,0.0134682,0.04833342,0.005523517,0.077305391,0.991504669,0.863871694,0.503785908,0.807500124,1.091835856,FALSE
6.3861E+17,13.3822298,48.77787018,5.34119463,0.01338574,0.04874823,0.005386684,0.076894194,0.994768918,0.865909159,0.505064309,0.807500124,1.093114138,FALSE
